timestamp,open,high,low,close,volume
1772506800000,222.4,223.39,220.58,222.02,4496.096
1772510400000,222.0,222.27,219.33,220.1,6149.853
1772514000000,220.1,223.39,218.43,219.32,6318.443
1772517600000,219.28,223.38,219.08,221.2,7843.044
1772521200000,221.2,223.54,220.42,221.22,6881.453
1772524800000,221.18,221.62,214.03,214.48,15613.838
1772528400000,214.52,215.76,212.63,213.44,8045.107
1772532000000,213.4,214.97,212.71,214.87,5097.934
1772535600000,214.83,215.36,213.36,214.96,3731.144
1772539200000,215.02,218.96,214.92,216.57,6650.368
1772542800000,216.57,216.66,213.0,214.43,4990.264
1772546400000,214.38,218.65,211.23,213.0,17172.235
1772550000000,212.99,216.95,211.01,216.46,16852.418
1772553600000,216.45,223.59,215.66,218.76,29382.566
1772557200000,218.78,219.36,215.53,218.38,8677.835
1772560800000,218.38,221.79,216.88,219.47,11935.865
1772564400000,219.47,220.69,218.32,219.15,11336.05
1772568000000,219.15,220.73,217.86,218.4,6212.97
1772571600000,218.39,218.48,215.54,216.71,9869.042
1772575200000,216.71,220.44,216.61,219.87,4902.477
1772578800000,219.84,222.9,219.45,220.93,11995.604
1772582400000,221.01,221.67,218.35,220.63,5228.492
1772586000000,220.63,222.26,219.7,221.48,3558.824
1772589600000,221.5,221.97,218.81,220.22,3274.069
1772593200000,220.25,220.51,215.53,216.61,8304.958
1772596800000,216.61,218.16,215.85,217.72,3269.702
1772600400000,217.68,218.99,216.23,217.61,2330.419
1772604000000,217.58,219.93,216.31,219.12,4504.876
1772607600000,219.12,222.86,218.51,222.28,6284.122
1772611200000,222.28,228.31,219.14,227.28,20889.731
1772614800000,227.22,234.75,226.01,230.26,34523.749
1772618400000,230.28,230.7,226.01,226.8,11498.004
1772622000000,226.84,227.61,224.42,226.79,6277.718
1772625600000,226.84,229.59,225.29,229.21,9552.212
1772629200000,229.22,238.25,228.77,235.68,27948.191
1772632800000,235.67,243.1,232.17,233.32,34572.387
1772636400000,233.33,242.28,232.81,240.92,29645.395
1772640000000,240.91,241.24,235.19,237.84,14398.342
1772643600000,237.8,240.0,235.04,237.01,10155.909
1772647200000,237.03,243.73,236.42,243.21,12552.371
1772650800000,243.24,249.88,242.47,248.73,16918.936
1772654400000,248.75,251.42,245.85,246.0,16060.697
1772658000000,246.16,250.82,245.18,249.12,11224.166
1772661600000,249.08,250.21,243.84,244.55,11823.31
1772665200000,244.58,245.1,240.82,243.52,14323.291
1772668800000,243.48,244.08,239.9,240.12,6220.997
1772672400000,240.11,242.14,237.82,238.52,6707.496
1772676000000,238.52,240.46,237.02,238.49,4691.261
1772679600000,238.46,239.41,237.38,238.28,2965.12
1772683200000,238.37,239.8,237.4,237.94,5148.14
1772686800000,238.0,238.51,235.22,236.14,5120.353
1772690400000,236.19,237.94,234.5,237.41,6930.12
1772694000000,237.43,237.78,233.7,234.91,3944.562
1772697600000,234.88,236.93,234.67,235.91,4341.553
1772701200000,235.81,238.72,235.7,236.82,4394.489
1772704800000,236.84,240.92,236.07,240.26,12201.009
1772708400000,240.27,240.65,233.31,234.43,21597.325
1772712000000,234.44,235.82,232.25,234.9,8480.227
1772715600000,234.94,235.06,231.21,232.24,8420.478
1772719200000,232.23,234.79,231.53,234.03,7142.067
1772722800000,234.1,234.32,230.83,231.98,8466.657
1772726400000,232.04,232.04,227.83,229.7,11823.382
1772730000000,229.71,230.8,227.57,227.97,9226.155
1772733600000,227.9,229.99,227.78,229.78,3415.463
1772737200000,229.81,232.0,227.9,228.39,4827.594
1772740800000,228.42,231.16,228.23,230.68,3832.254
1772744400000,230.64,232.12,228.79,229.75,7956.669
1772748000000,229.8,230.45,228.73,229.64,2754.702
1772751600000,229.61,230.0,225.59,226.48,6721.759
1772755200000,226.48,228.08,225.72,227.33,4106.543
1772758800000,227.35,229.0,225.81,227.78,5322.923
1772762400000,227.78,229.49,227.25,227.8,2366.892
1772766000000,227.81,229.0,226.91,228.46,1729.961
1772769600000,228.47,229.06,225.95,227.28,2181.355
1772773200000,227.3,228.04,225.53,226.78,2271.973
1772776800000,226.73,227.39,225.17,225.33,4050.73
1772780400000,225.39,226.58,224.61,226.05,3659.636
1772784000000,225.97,226.06,222.77,224.26,9059.285
1772787600000,224.22,225.32,222.38,225.18,9179.617
1772791200000,225.07,226.25,224.02,224.39,2085.242
1772794800000,224.38,225.56,223.1,223.39,3541.063
1772798400000,223.38,223.75,220.53,221.36,9347.535
1772802000000,221.36,221.98,216.6,216.77,9685.651
1772805600000,216.79,217.43,213.05,213.29,13983.909
1772809200000,213.25,215.09,211.2,211.92,13199.7
1772812800000,211.96,213.84,207.74,208.37,13092.725
1772816400000,208.39,209.67,205.52,206.8,10526.701
1772820000000,206.79,211.13,206.72,210.56,19316.604
1772823600000,210.56,211.99,209.8,210.67,6554.87
1772827200000,210.69,212.86,210.46,212.31,5322.328
1772830800000,212.31,212.55,210.49,211.44,2099.335
1772834400000,211.41,212.59,210.79,212.3,2560.866
1772838000000,212.29,212.52,209.75,210.1,4027.805
1772841600000,210.13,210.95,209.61,210.16,2936.896
1772845200000,210.0,211.2,209.61,210.83,2428.991
1772848800000,210.85,211.24,208.94,210.24,6604.486
1772852400000,210.3,210.63,207.71,208.56,7042.895
1772856000000,208.53,209.01,207.67,209.01,2183.89
1772859600000,209.01,209.57,208.8,209.18,1497.466
1772863200000,209.17,209.17,207.0,207.5,3922.955
1772866800000,207.53,208.17,206.72,207.88,2722.592
1772870400000,207.89,208.19,206.17,206.37,2814.285
1772874000000,206.41,210.36,205.73,209.25,6218.222
1772877600000,209.3,211.09,209.04,209.19,2441.049
1772881200000,209.26,211.06,207.68,210.3,4096.747
1772884800000,210.29,210.95,208.17,208.67,4251.749
1772888400000,208.73,209.5,207.77,207.94,2952.213
1772892000000,207.94,208.67,206.03,207.67,4938.083
1772895600000,207.74,207.91,205.43,206.72,4214.698
1772899200000,206.75,207.0,205.67,206.8,2827.979
1772902800000,206.79,208.22,206.3,208.0,2836.285
1772906400000,208.03,208.12,206.38,206.48,3170.021
1772910000000,206.52,206.71,199.28,201.0,15558.337
1772913600000,201.01,204.14,200.89,203.35,6757.939
1772917200000,203.36,203.81,199.34,200.88,7437.701
1772920800000,200.88,202.0,193.54,194.92,36003.742
1772924400000,194.93,198.42,194.78,197.25,8089.081
1772928000000,197.28,198.2,195.41,196.11,3947.347
1772931600000,196.12,197.23,195.35,196.58,3758.493
1772935200000,196.57,197.62,195.0,195.65,3780.212
1772938800000,195.66,196.12,193.54,195.13,5067.888
1772942400000,195.13,195.74,192.04,193.83,6767.341
1772946000000,193.83,196.53,193.81,194.56,3658.138
1772949600000,194.56,194.93,193.37,194.02,2495.286
1772953200000,194.04,196.64,193.99,195.47,4959.445
1772956800000,195.47,196.36,194.35,195.8,3050.815
1772960400000,195.81,196.69,195.13,195.89,4521.31
1772964000000,195.93,200.96,195.79,198.96,7823.819
1772967600000,198.9,198.97,196.21,197.96,4805.29
1772971200000,197.94,199.49,195.82,197.94,5606.933
1772974800000,197.95,198.98,195.34,197.78,5538.924
1772978400000,197.76,198.9,196.85,197.61,2912.145
1772982000000,197.6,197.91,195.99,196.69,2182.471
1772985600000,196.68,198.03,196.52,197.56,4528.834
1772989200000,197.54,199.43,196.74,198.72,4394.731
1772992800000,198.7,198.8,196.04,196.94,3170.93
1772996400000,196.95,202.58,196.6,201.0,7700.492
1773000000000,201.01,204.01,200.38,201.66,8320.131
1773003600000,201.7,201.95,199.76,200.81,3821.504
1773007200000,200.81,200.81,195.82,199.4,12900.373
1773010800000,199.42,200.5,197.26,197.9,4466.145
1773014400000,197.87,201.66,197.47,199.05,6583.275
1773018000000,199.04,200.56,198.02,198.65,4768.028
1773021600000,198.63,200.86,197.88,199.79,3643.606
1773025200000,199.77,205.61,199.57,202.92,11323.419
1773028800000,202.9,204.54,202.25,202.8,2731.38
1773032400000,202.82,209.87,202.45,207.41,10261.811
1773036000000,207.42,207.48,203.0,203.91,5532.36
1773039600000,203.96,204.88,200.91,204.55,5366.593
1773043200000,204.6,206.35,204.18,205.38,3313.157
1773046800000,205.4,208.5,204.23,205.46,7840.57
1773050400000,205.47,206.18,203.12,203.79,5316.848
1773054000000,203.8,205.27,202.32,204.86,3250.082
1773057600000,204.86,209.22,204.86,207.82,8553.292
1773061200000,207.83,215.15,207.62,214.18,28481.657
1773064800000,214.18,216.0,211.57,214.81,20633.462
1773068400000,214.8,216.02,212.9,214.98,10843.054
1773072000000,214.94,215.41,212.97,213.62,7638.985
1773075600000,213.65,215.76,212.62,215.06,11372.389
1773079200000,215.01,215.13,212.69,213.66,9051.249
1773082800000,213.67,218.2,213.18,214.87,13314.376
1773086400000,214.82,216.03,213.33,215.05,4550.296
1773090000000,214.99,216.7,214.48,216.46,4501.63
1773093600000,216.4,219.32,214.64,214.84,12442.187
1773097200000,214.9,215.17,212.25,214.52,9483.548
1773100800000,214.52,217.81,213.28,216.05,9230.323
1773104400000,216.05,218.07,215.3,217.56,7565.051
1773108000000,217.54,224.11,217.53,223.71,18754.04
1773111600000,223.7,225.81,220.22,220.92,15264.516
1773115200000,220.92,223.19,218.3,221.61,9085.573
1773118800000,221.6,221.61,217.37,219.14,6480.773
1773122400000,219.16,219.81,216.81,219.69,11353.635
1773126000000,219.64,221.13,218.37,220.26,4082.628
1773129600000,220.26,221.69,219.76,220.51,9204.763
1773133200000,220.52,223.78,220.45,222.75,6243.205
1773136800000,222.76,225.8,220.99,224.84,6944.668
1773140400000,224.88,227.34,223.6,224.84,12556.387
1773144000000,224.88,228.49,224.15,228.21,8316.459
1773147600000,228.24,229.63,221.82,223.12,18590.817
1773151200000,223.1,230.42,219.22,230.13,35531.205
1773154800000,230.12,230.88,224.54,227.02,21008.332
1773158400000,227.03,228.66,224.43,225.69,11299.175
1773162000000,225.64,226.54,222.77,224.66,10309.653
1773165600000,224.62,224.63,220.58,222.11,7292.712
1773169200000,222.15,223.82,221.61,223.32,5966.291
1773172800000,223.35,224.97,223.31,224.73,2324.595
1773176400000,224.73,225.53,220.55,220.94,6767.702
1773180000000,220.88,222.63,220.16,221.9,4358.537
1773183600000,221.91,223.05,221.61,222.64,2392.263
1773187200000,222.62,222.62,218.64,220.18,8417.98
1773190800000,220.2,220.37,218.49,219.62,3361.933
1773194400000,219.62,219.86,215.01,216.51,9508.181
1773198000000,216.52,216.98,213.14,215.42,19695.08
1773201600000,215.4,216.67,214.7,216.57,4617.841
1773205200000,216.55,217.12,212.61,213.71,5670.147
1773208800000,213.73,214.74,212.97,214.33,7373.547
1773212400000,214.33,215.27,212.84,213.64,5982.846
1773216000000,213.62,214.19,212.54,213.55,3425.369
1773219600000,213.54,213.95,212.33,212.72,5167.928
1773223200000,212.74,213.43,212.04,212.53,3926.678
1773226800000,212.58,212.99,209.15,209.93,12513.208
1773230400000,209.93,213.54,209.61,211.64,10475.265
1773234000000,211.62,216.96,211.33,213.54,19617.527
1773237600000,213.52,216.37,213.38,213.8,8798.416
1773241200000,213.84,214.15,209.76,211.12,10995.861
1773244800000,211.14,211.72,209.42,211.22,8360.811
1773248400000,211.2,213.45,210.38,211.87,7134.391
1773252000000,211.87,213.77,211.21,213.24,5527.596
1773255600000,213.25,215.0,212.3,213.92,5815.132
1773259200000,213.93,213.94,212.3,213.39,1988.101
1773262800000,213.4,214.44,212.87,214.06,2900.439
1773266400000,214.09,215.08,212.35,212.94,2965.076
1773270000000,212.88,213.79,212.25,212.87,2940.888
1773273600000,212.87,214.48,211.7,213.77,6294.471
1773277200000,213.77,214.16,212.51,213.52,3222.094
1773280800000,213.49,213.89,211.0,211.23,4886.846
1773284400000,211.26,212.25,206.26,207.76,9925.743
1773288000000,207.77,208.97,203.58,204.9,13806.628
1773291600000,204.9,205.72,203.92,205.62,4973.275
1773295200000,205.63,205.97,204.48,205.68,4035.727
1773298800000,205.68,208.21,205.27,208.03,7722.929
1773302400000,207.98,208.92,206.83,208.69,5479.052
1773306000000,208.69,211.78,208.0,210.5,6933.532
1773309600000,210.51,213.5,209.4,212.09,7851.564
1773313200000,212.1,213.19,210.36,211.08,4512.946
1773316800000,211.12,211.83,209.88,210.36,4658.144
1773320400000,210.39,213.09,209.75,210.88,6905.884
1773324000000,210.95,211.88,206.0,208.29,9993.652
1773327600000,208.33,209.99,207.26,208.65,7713.921
1773331200000,208.65,211.87,206.62,210.51,7123.234
1773334800000,210.53,211.3,209.25,210.76,2724.783
1773338400000,210.75,211.26,208.76,209.1,2542.868
1773342000000,209.09,209.89,207.65,208.96,3514.956
1773345600000,208.95,209.0,207.23,207.55,2653.271
1773349200000,207.54,209.35,207.54,209.18,2790.94
1773352800000,209.16,209.16,207.0,207.98,3013.305
1773356400000,207.97,209.33,207.55,208.47,5622.358
1773360000000,208.47,216.49,207.65,213.4,27347.934
1773363600000,213.43,215.8,212.69,214.82,6951.921
1773367200000,214.81,215.1,211.88,212.4,6044.902
1773370800000,212.41,214.44,211.81,213.78,4272.622
1773374400000,213.79,213.79,211.68,212.79,2461.83
1773378000000,212.79,213.55,211.88,212.99,2361.465
1773381600000,212.99,213.3,210.37,211.21,4545.822
1773385200000,211.21,211.74,210.26,211.04,4011.356
1773388800000,210.99,213.82,209.37,212.68,12721.576
1773392400000,212.64,216.95,212.53,215.88,14629.574
1773396000000,215.9,218.31,215.07,217.1,6475.782
1773399600000,217.11,218.95,215.5,217.84,7149.061
1773403200000,217.85,224.79,216.32,220.44,25546.69
1773406800000,220.46,223.52,219.42,219.79,15063.802
1773410400000,219.75,221.42,213.0,213.48,26811.171
1773414000000,213.58,215.13,212.34,213.28,20420.656
1773417600000,213.3,215.21,210.7,212.96,20715.846
1773421200000,212.97,214.19,211.95,212.94,7424.868
1773424800000,212.94,214.98,212.76,213.98,6576.697
1773428400000,213.97,214.53,212.35,212.58,4350.644
1773432000000,212.56,212.56,210.79,211.51,6134.622
1773435600000,211.56,212.44,209.63,209.76,5697.335
1773439200000,209.75,209.95,206.52,208.28,12739.012
1773442800000,208.26,208.68,207.64,208.22,2471.229
1773446400000,208.2,208.29,206.0,206.26,6136.009
1773450000000,206.24,207.59,205.83,206.96,3107.857
1773453600000,206.96,208.68,206.7,208.21,3703.246
1773457200000,208.26,211.19,208.17,210.52,4882.409
1773460800000,210.53,212.43,209.9,210.99,11059.04
1773464400000,211.0,211.45,209.52,210.04,2178.216
1773468000000,210.04,210.04,206.39,207.59,3596.532
1773471600000,207.58,207.97,206.33,206.56,1881.344
1773475200000,206.55,207.08,205.78,206.15,3813.99
1773478800000,206.12,208.33,206.08,207.02,3943.542
1773482400000,207.0,208.59,206.79,208.53,2340.161
1773486000000,208.56,209.47,208.42,209.23,3347.542
1773489600000,209.17,210.24,208.77,209.19,4740.483
1773493200000,209.16,210.92,208.9,209.39,3699.195
1773496800000,209.4,209.99,207.04,207.84,5734.293
1773500400000,207.86,209.62,207.6,209.23,2183.476
1773504000000,209.23,210.53,208.68,210.1,5102.689
1773507600000,210.09,210.27,209.09,209.35,4088.91
1773511200000,209.35,209.86,208.43,209.58,2034.98
1773514800000,209.54,211.0,209.07,210.4,2253.44
1773518400000,210.38,210.5,209.71,209.76,1044.31
1773522000000,209.75,211.82,209.38,211.66,3620.644
1773525600000,211.68,213.81,211.67,211.99,9020.41
1773529200000,211.98,213.72,211.7,213.18,5068.271
1773532800000,213.19,213.3,211.71,212.47,3900.876
1773536400000,212.47,214.98,211.42,214.58,3847.62
1773540000000,214.66,220.1,214.66,217.83,18835.389
1773543600000,217.84,219.58,216.03,217.73,9402.66
1773547200000,217.74,223.41,217.64,222.99,15503.965
1773550800000,222.99,228.56,222.16,227.23,21817.541
1773554400000,227.19,229.8,226.22,226.65,14352.207
1773558000000,226.65,227.48,224.21,225.35,13822.36
1773561600000,225.35,229.24,225.03,227.87,8589.186
1773565200000,227.83,229.99,223.35,224.34,26133.944
1773568800000,224.34,224.85,222.43,223.26,7475.107
1773572400000,223.27,227.73,222.64,226.81,6954.308
1773576000000,226.8,228.77,225.77,225.93,6155.88
1773579600000,225.88,226.77,223.51,225.65,6555.469
1773583200000,225.64,228.54,225.02,228.14,17987.321
1773586800000,228.18,228.94,226.74,227.5,4932.111
1773590400000,227.5,228.38,223.52,224.19,25045.526
1773594000000,224.19,227.29,223.82,226.52,5349.061
1773597600000,226.51,228.04,226.04,226.39,8146.33
1773601200000,226.4,227.2,225.38,226.73,2486.31
1773604800000,226.73,228.88,225.59,225.62,3906.123
1773608400000,225.61,239.39,224.98,233.01,22605.102
1773612000000,233.01,235.18,229.0,229.83,28576.571
1773615600000,229.83,232.01,226.58,229.66,16037.1
1773619200000,229.69,231.8,227.42,229.94,8430.928
1773622800000,229.98,231.81,228.48,230.95,6565.808
1773626400000,230.92,231.12,227.85,229.38,7241.116
1773630000000,229.39,237.0,228.49,234.91,28880.252
1773633600000,234.96,239.24,234.0,237.46,16765.61
1773637200000,237.46,238.82,235.21,236.45,11017.214
1773640800000,236.39,236.68,233.14,233.7,7284.7
1773644400000,233.7,235.16,232.27,234.16,6443.811
1773648000000,234.17,235.3,229.73,231.48,11432.332
1773651600000,231.42,233.18,231.24,232.0,4340.209
1773655200000,232.0,235.15,231.52,234.65,10494.624
1773658800000,234.65,234.87,229.26,231.75,7687.983
1773662400000,231.75,232.45,229.73,230.96,9991.588
1773666000000,230.94,234.59,230.57,231.44,11148.641
1773669600000,231.46,233.59,228.45,232.52,19248.734
1773673200000,232.49,235.66,231.22,234.92,9350.314
1773676800000,234.9,242.94,234.81,241.63,20450.452
1773680400000,241.64,257.29,241.52,256.78,53244.87
1773684000000,256.8,270.82,255.45,267.3,58140.304
1773687600000,267.28,275.91,265.25,266.36,43589.214
1773691200000,266.35,279.77,265.84,277.2,25521.364
1773694800000,277.16,284.0,275.12,282.41,27283.075
1773698400000,282.51,289.47,282.17,283.56,43132.933
1773702000000,283.54,290.31,276.66,276.87,49771.211
1773705600000,276.9,281.98,271.68,276.29,42454.401
1773709200000,276.23,277.55,273.44,276.44,17685.055
1773712800000,276.42,279.55,274.92,277.45,13017.993
1773716400000,277.44,279.5,270.29,272.5,20450.137
1773720000000,272.55,273.56,265.42,268.1,21750.935
1773723600000,268.05,270.7,263.81,269.98,14264.256
1773727200000,270.0,270.79,265.5,266.09,12398.22
1773730800000,266.04,270.84,264.67,268.49,14002.194
1773734400000,268.52,270.64,267.03,268.68,10349.861
1773738000000,268.63,272.0,267.36,270.23,12331.719
1773741600000,270.23,274.63,268.46,274.29,18297.118
1773745200000,274.25,276.84,272.43,272.43,18784.552
1773748800000,272.42,273.59,266.3,268.97,18119.877
1773752400000,268.96,270.0,264.68,267.21,12170.523
1773756000000,267.2,271.31,265.2,267.74,14313.374
1773759600000,267.74,269.95,266.01,268.96,13226.48
1773763200000,268.94,270.88,267.72,268.56,6817.995
1773766800000,268.56,279.77,267.66,278.76,27251.641
1773770400000,278.76,287.85,274.6,278.26,61504.53
1773774000000,278.27,279.72,271.67,272.34,20189.549
1773777600000,272.32,277.29,271.52,275.53,16507.554
1773781200000,275.52,277.01,273.95,275.34,4561.813
1773784800000,275.33,277.08,273.0,273.85,10402.131
1773788400000,273.9,274.11,270.3,272.64,8675.928
1773792000000,272.65,274.25,268.39,273.57,20931.282
1773795600000,273.53,276.46,272.5,274.22,9118.954
1773799200000,274.21,283.33,273.92,280.63,27549.688
1773802800000,280.64,282.97,278.09,281.03,10542.978
1773806400000,281.02,282.54,277.6,278.69,10182.469
1773810000000,278.71,282.29,276.25,277.05,13535.095
1773813600000,277.09,278.77,275.66,277.36,7185.161
1773817200000,277.43,278.32,274.79,276.95,6982.703
1773820800000,276.96,277.83,274.52,275.72,6565.058
1773824400000,275.73,282.76,275.19,281.68,12778.609
1773828000000,281.68,284.81,278.63,279.39,15196.761
1773831600000,279.39,282.3,266.96,268.53,44604.075
1773835200000,268.54,268.56,261.1,263.94,39850.763
1773838800000,263.94,266.15,258.54,259.58,30148.632
1773842400000,259.59,260.47,253.03,254.34,34224.698
1773846000000,254.3,257.75,252.42,256.33,19624.797
1773849600000,256.32,256.81,249.14,250.11,15217.372
1773853200000,250.1,250.37,244.71,246.03,26652.708
1773856800000,246.04,253.29,245.99,247.66,22274.764
1773860400000,247.64,250.2,246.52,246.78,7384.405
1773864000000,246.81,248.36,243.58,246.86,28385.849
1773867600000,246.87,251.32,246.8,250.35,9384.448
1773871200000,250.35,250.35,246.58,248.36,7658.149
1773874800000,248.39,249.33,247.11,248.71,10107.587
1773878400000,248.71,253.42,248.33,249.41,15501.31
1773882000000,249.4,253.51,248.97,253.12,7735.008
1773885600000,253.14,255.69,251.36,251.72,14997.927
1773889200000,251.71,254.9,250.43,252.8,8534.397
1773892800000,252.76,253.11,247.53,247.66,10524.438
1773896400000,247.65,248.33,245.01,246.05,9247.871
1773900000000,245.96,246.94,244.14,246.4,8000.621
1773903600000,246.36,246.58,241.79,244.44,21151.284
1773907200000,244.42,245.08,240.2,241.64,7259.935
1773910800000,241.64,246.2,241.64,244.28,5944.037
1773914400000,244.25,246.44,242.84,243.24,6539.83
1773918000000,243.23,246.21,243.14,244.14,5088.827
1773921600000,244.14,244.31,238.44,239.03,14269.604
1773925200000,239.04,240.63,236.56,240.28,24602.74
1773928800000,240.31,241.19,236.85,238.45,7731.642
1773932400000,238.41,239.42,237.57,237.95,1568.308
